"text","text_en","cmp_code","eu_code"
"Faire Preise sorgen dafür, dass sich klimagerechtes Handeln lohnt.","Fair prices ensure that climate-friendly action pays off.","503",NA
"Forschung und Innovationen für klimagerechtes Wirtschaften wollen wir stärker fördern.","We want to provide more support for research and innovations for climate-friendly management.","411",NA
"Die öffentliche Beschaffung richten wir konsequent auf die ressourcenschonendsten und sozial verträglichsten Produkte und Dienstleistungen aus.","We consistently gear public procurement to the most resource-efficient and socially responsible products and services.","416.2",NA
"So machen wir unsere Wirtschaft zur Spitzenreiterin bei den modernsten Technologien","This is how we make our economy a leader in cutting-edge technologies","410",NA
"und schützen unsere natürlichen Lebensgrundlagen.","and protect our natural resources.","501",NA
"Grüne Digitalisierung","Green digitization","H",NA
"Ob vernetzte Fahrzeuge, effiziente Industrie, punktgenaue Verteilung regenerativer Energie oder intelligente Bewässerung auf Feldern: Mit digitalen und datengetriebenen Innovationen können wir den Energie- und Ressourcenverbrauch besser reduzieren","Whether it's connected vehicles, efficient industry, pinpoint distribution of renewable energy or intelligent irrigation in fields: With digital and data-driven innovations, we can better reduce energy and resource consumption","416.2",NA
"und bei Zukunftstechnologien führend werden.","and become a leader in future technologies.","411",NA
"Hierzu fördern und priorisieren wir digitale Anwendungen und Lösungen, die einen Beitrag zur Ressourcenschonung leisten oder nachhaltiger sind als analoge.","To this end, we promote and prioritize digital applications and solutions that contribute to resource conservation or are more sustainable than analog ones.","416.2",NA
"Rebound-Effekte gilt es generell zu vermeiden, Suffizienz zu unterstützen.","Rebound effects must generally be avoided and sufficiency supported.","416.2",NA
"Wir fördern Alternativen zu kritischen Rohstoffen wie seltene Erden","We promote alternatives to critical raw materials such as rare earths","416.2",NA
"und deren menschenrechtskonforme Gewinnung.","and their extraction in compliance with human rights.","201.2",NA
"Ausschreibungs- und Beschaffungskriterien sind so anzupassen, dass möglichst sozial-ökologisch nachhaltige Technologien vorrangig zum Einsatz kommen.","Tendering and procurement criteria must be adapted in such a way that socially and ecologically sustainable technologies are used as a matter of priority.","416.2",NA
"Bei IT-Beschaffungen des Bundes müssen Faktoren wie Herstellerabhängigkeit, Folgebeschaffung, technische Offenheit, Sicherheit, Datenschutz, Reparaturfähigkeit, Nachhaltigkeit und soziale Kriterien zwingend in die Bewertungen einfließen und Zertifizierungen wie der Blaue Engel für IT-Produkte zum Standard werden.","In federal IT procurements, factors such as vendor dependency, follow-up procurement, technical openness, security, data protection, repairability, sustainability and social criteria must be mandatory factors in evaluations, and certifications such as the Blue Angel for IT products must become standard.","411",NA
"Wir wollen alle Rechen- und Datencenter des Bundes nachhaltig umstellen, mit erneuerbarer Energie betreiben und zertifizierte umweltfreundliche Hardware einsetzen.","We want to convert all federal computing and data centers to be sustainable, run on renewable energy and use certified environmentally friendly hardware.","416.2",NA
"Zugleich gilt es, Anreize zu schaffen, um den Stromverbrauch von Rechenzentren zu reduzieren, einschließlich Umstellung auf Wasserkühlungssysteme, und CO2-neutrale Rechenzentren zu fördern.","At the same time, incentives must be created to reduce data center power consumption, including conversion to water cooling systems, and to promote CO2-neutral data centers.","416.2",NA
"Neue Arbeitsplätze mit guten Bedingungen","New jobs with good conditions","H",NA
"Eine ambitionierte Klimaschutzpolitik und der klimaneutrale Umbau der Wirtschaft sind die beste Chance, bestehende Arbeitsplätze in Deutschland und anderen Ländern zu erhalten und neue zu schaffen.","An ambitious climate protection policy and the climate-neutral restructuring of the economy are the best chance to preserve existing jobs in Germany and other countries and to create new ones.","701",NA
"Die sozial-ökologische Modernisierung stärkt die Wettbewerbsfähigkeit der hiesigen Unternehmen","Socio-ecological modernization strengthens the competitiveness of local companies","402",NA
"und kann zu einer Renaissance von Industriearbeitsplätzen führen.","and can lead to a renaissance of industrial jobs.","701",NA
"Auf dem Weg zur Klimaneutralität werden in den kommenden Jahren hunderttausende neue Jobs entstehen – Green Jobs.","On the road to climate neutrality, hundreds of thousands of new jobs will be created in the coming years - green jobs.","701",NA
"Sie entstehen im Handwerk und in der Bauwirtschaft, in neuen Industriebereichen und der Kreislaufwirtschaft, in der Batteriezellenproduktion und der Wasserstoffindustrie sowie in neuen Dienstleistungsfeldern.","They are emerging in the skilled trades and the construction industry, in new industrial sectors and the circular economy, in battery cell production and the hydrogen industry, and in new service fields.","701",NA
"Wir wollen, dass die neuen Jobs nach Möglichkeit einem Tarifvertrag oder mindestens gleichwertigen Bedingungen unterliegen.","We want the new jobs to be subject to a collective agreement or at least equivalent conditions wherever possible.","701",NA
"Darauf werden wir auch bei der Förderung von neuen Wirtschaftsfeldern achten.","We will also pay attention to this when promoting new economic fields.","701",NA
"Sicher im Wandel mit einem Qualifizierungs-Kurzarbeitergeld","Secure in change with a qualification short-time allowance","H",NA
"Wir sehen es als unsere Verpflichtung, Unternehmen und ihre Beschäftigten auf dem Weg hin zu einem klimaneutralen Wirtschaftssystem zu unterstützen.","We see it as our obligation to support companies and their employees on the path toward a climate-neutral economic system.","416.2",NA
"Gerade auch dort, wo sich Jobprofile grundlegend verändern oder Arbeitsplätze verloren gehen.","Particularly where job profiles change fundamentally or jobs are lost.","701",NA
"Es braucht in der ökologischen Transformation ein noch viel besseres Angebot an Weiterbildung und Qualifizierung.","In the ecological transformation, a much better range of further training and qualification is needed.","411",NA
"Dazu wollen wir ein Recht auf Weiterbildung einführen","To this end, we want to introduce a right to continuing education and","411",NA
"und mit einem Weiterbildungsgeld auch für Erwerbstätige in Qualifizierungsphasen eine soziale Absicherung schaffen.","create social security for employees in qualification phases with a continuing education allowance.","504",NA
"Mit einem neuen Qualifizierungs-Kurzarbeitergeld ermöglichen wir Unternehmen, in Phasen der Transformation ihre Beschäftigten im Betrieb zu halten und nachhaltig zu qualifizieren.","With a new qualification allowance for short-time workers, we enable companies to keep their employees in the company during phases of transformation and to provide them with sustainable qualifications.","701",NA
"Die Qualifizierungs-Kurzarbeit koppeln wir eng an die Sozialpartnerschaft.","We closely link qualification short-time work to the social partnership.","405",NA
"Zudem wollen wir die betriebliche Mitbestimmung bei Entscheidungen über die ökologische Transformation stärken.","In addition, we want to strengthen co-determination at company level in decisions on the ecological transformation.","701",NA
"Unternehmen, Gewerkschaften und Betriebsräte wissen gemeinsam am besten, wie die Transformation zu gestalten ist.","Together, companies, trade unions and works councils know best how to shape the transformation.","405",NA
"Transformationsfonds für die Regionen","Transformation fund for the regions","H",NA
"Die ökologische Modernisierung ist gerade für viele industriell geprägte Regionen eine große Herausforderung.","Ecological modernization is a major challenge, especially for many industrialized regions.","501",NA
"Um Regionen und insbesondere die dort ansässigen kleinen und mittleren Unternehmen zu unterstützen, wollen wir regionale Transformationsfonds auflegen.","In order to support regions and in particular the small and medium-sized enterprises located there, we want to set up regional transformation funds.","402",NA
"Die Förderung richtet sich an Unternehmen, die aus eigener Kraft den ökologischen Strukturwandel nicht bewältigen können, mit ihrem Standort aber fest in der Region verankert sind und dort bleiben wollen.","The funding is aimed at companies that are unable to cope with the ecological structural change on their own, but are firmly anchored in the region with their location and want to stay there.","402",NA
"Regionale Akteur*innen aus Wissenschaft, Politik, Wirtschaft und Gewerkschaften sollen eingebunden werden und gemeinsame Visionen erarbeiten, wo die Region sozial und wirtschaftlich in Zukunft stehen sollte.","Regional actors from science, politics, business and trade unions are to be involved and develop joint visions of where the region should stand socially and economically in the future.","405",NA
"Gleichzeitig wollen wir neue Formate wie Reallabore und Experimentierräume fördern, in denen Zivilgesellschaft, Wissenschaft, Wirtschaft und Kommunen gemeinsam an Lösungen für Herausforderungen vor Ort arbeiten und forschen.","At the same time, we want to promote new formats such as reallabs and experimental spaces in which civil society, science, business and local authorities work and research together on solutions to local challenges.","411",NA
"Klimaschutz-Sofortprogramm auflegen","Establish an emergency climate protection program","H",NA
"Zentrale Grundlagen unserer Politik sind das Klimaabkommen von Paris sowie der Bericht des Weltklimarates zum 1,5-Grad-Limit, der verdeutlicht, dass jedes Zehntelgrad zählt, um das Überschreiten von relevanten Kipppunkten im Klimasystem zu verhindern.","The central foundations of our policy are the Paris climate agreement and the Intergovernmental Panel on Climate Change's report on the 1.5-degree limit, which makes it clear that every tenth of a degree counts in preventing relevant tipping points in the climate system from being exceeded.","501",NA
"Es ist daher notwendig, auf den 1,5-Grad-Pfad zu kommen.","It is therefore necessary to move to the 1.5 degree path.","501",NA
"Dafür ist unmittelbares und substanzielles Handeln in den nächsten Jahren entscheidend.","For this to happen, immediate and substantial action in the coming years is critical.","501",NA
