"text","text_en","cmp_code","eu_code"
"Vielfalt ist Reichtum.","Diversity is wealth.","607",NA
"Wir stehen auf gegen jede Form von Rassismus und Rechtsextremismus.","We stand up against all forms of racism and right-wing extremism.","602",NA
"Im 60. Jahr des Grundgesetzes wehren wir uns gegen immer weitere Einschränkungen der Bürgerrechte, die alle zum Sicherheitsrisiko machen,","In the 60th year of the Basic Law, we are resisting ever more restrictions on civil rights that make everyone a security risk,","201",NA
"und gegen Versuche, unteilbare Menschenrechte nach der Herkunft zu teilen.","and attempts to divide indivisible human rights according to origin.","705",NA
"Wir leben in der Einen Welt.","We live in the One World.","107",NA
"Es gibt kein Außen.","There is no outside.","107",NA
"Deshalb muss für Klima, Gerechtigkeit und Freiheit europäisch und global gehandelt werden.","Therefore, European and global action must be taken for climate, justice and freedom.","107",NA
"Zeit zu handeln","Time to act",NA,NA
"Die große Koalition hat viele Menschen enttäuscht.","The grand coalition has disappointed many people.","305",NA
"Große Krisen – große Koalition?","Major crises - grand coalition?","305",NA
"Welch ein Irrtum.","What a mistake.","305",NA
"Was haben die vergangenen vier Jahre gebracht?","What have the past four years brought?","305",NA
"Stillstand und gegenseitige Lähmung inmitten eines Epochenbruchs.","Standstill and mutual paralysis in the midst of an epochal break.","305",NA
"Und wenn die große Koalition dann doch mal etwas auf den Weg gebracht hat, ging es oft in die falsche Richtung oder blieb ein fauler Kompromiss, weil jeder Koalitionspartner etwas reinmischen konnte – ob es passte oder nicht.","And when the grand coalition did get something off the ground, it often went in the wrong direction or remained a lazy compromise, because each coalition partner was able to mix something in - whether it suited or not.","305",NA
"Die Wirkung war gering, die Zeche dafür teuer.","The effect was small, the bill for it expensive.","305",NA
"So wurde wertvolle Zeit vertan, und neue Sicherheit wurde nicht geschaffen.","Thus, valuable time was wasted and new security was not created.","305",NA
"Es ist Zeit für einen Wechsel und dafür, dass BÜNDNIS 90/DIE GRÜNEN wieder Regierungsverantwortung übernehmen.","It is time for a change and for BÜNDNIS 90/DIE GRÜNEN to take over government responsibility again.","305",NA
"Sieben Jahre lang haben wir unser Land zusammen mit der SPD regiert.","For seven years, we governed our country together with the SPD.","305",NA
"Die Erfolge tragen die grüne Handschrift: Atomausstieg und Erneuerbare Energien, Ökologische Steuerreform, Verbraucherschutz und neue Landwirtschaftspolitik, Aufbruch beim Staatsbürgerschaftsrecht, Ausbau der Kinderbetreuung, Eingetragene Lebenspartnerschaft, das Gewaltschutzgesetz und eine profilierte Europa- und Außenpolitik.","The successes bear the Green signature: Nuclear phase-out and renewable energies, ecological tax reform, consumer protection and new agricultural policy, a new departure in citizenship law, expansion of childcare, registered civil partnership, the Protection Against Violence Act and a high-profile European and foreign policy.","305",NA
"Und grüne Erfolge können sich auch heute noch sehen lassen.","And green successes can still be seen today.","305",NA
"Selbst Union und SPD schafften die Ökosteuer nicht ab, sondern stockten damit unser Marktanreizprogramm für Erneuerbare Energien auf.","Even the CDU/CSU and SPD did not abolish the eco-tax, but used it to top up our market incentive program for renewables.","305",NA
"Und die Union, die das Erneuerbare-Energien-Gesetz 2005 abschaffen wollte, geht jetzt damit hausieren.","And the CDU/CSU, which wanted to abolish the Renewable Energy Sources Act in 2005, is now peddling it.","305",NA
"Zu einer kritischen Bilanz gehört aber auch zu sagen, dass wir uns in der Regierungszeit nicht immer durchsetzen konnten und auch Fehler gemacht worden sind.","However, a critical assessment also includes saying that we were not always able to assert ourselves during our time in government and that mistakes were also made.","305",NA
"Daraus haben wir gelernt.","We have learned from this.","305",NA
"In der Vergangenheit haben wir immer wieder gezeigt, wie man aus der Opposition heraus Politik gestaltet und gesellschaftliche Bündnisse in politische Macht umsetzt.","In the past, we have shown time and again how to shape policy from the opposition and translate social alliances into political power.","305",NA
"Die härtere Opposition ist nicht die lautere.","The tougher opposition is not the louder one.","305",NA
"Es ist die mit den besseren Konzepten.","It is the one with the better concepts.","305",NA
"Von der Senkung der Sozialversicherungsbeiträge für Geringverdiener über ein Erneuerbares Wärmegesetz bis zur Finanzplatzbesteuerung schreiben andere Parteien heute für ihre Wahlprogramme bei uns ab.","From lowering social security contributions for low-income earners to a Renewable Heat Act to financial center taxation, other parties are writing us off for their election programs today.","305",NA
"Dort aber, wo sie es in Politik umzusetzen versuchen, geschieht dies halbherzig und zögerlich.","But where they try to translate it into policy, they do so half-heartedly and hesitantly.","305",NA
"Die grüne Fassade der anderen Parteien blättert schnell ab, wenn man daran kratzt.","The green facade of the other parties quickly peels off when scratched.","305",NA
"Dann wird klar: Die SPD will neue Kohlekraftwerke als Klimaschutz verkaufen und die CDU Atomkraft als »Ökoenergie«.","Then it becomes clear: The SPD wants to sell new coal-fired power plants as climate protection and the CDU wants to sell nuclear power as ""green energy"".","305",NA
"Es zeigt sich: Nur wo Grün draufsteht, ist auch Grün drin.","It turns out that only where it says green on the outside is green on the inside.","305",NA
"Nur wo Grün regiert, wird Grün Wirklichkeit.","Only where green rules, green becomes reality.","305",NA
"Wer Grün wählt, wählt Klimaschutz.","When you vote green, you vote for climate protection.","501",NA
"Ökologische Politik ist wirtschaftliche Innovation für mehr Arbeitsplätze.","Ecological policy is economic innovation for more jobs.","408",NA
"Wir wollen eine Million Jobs schaffen","We want to create one million jobs and realign","408",NA
"und die Infrastrukturen und Schlüsselindustrien Autobau, Chemie und Maschinenbau neu ausrichten auf zukunftsfeste Produkte und Arbeitsplätze.","the infrastructures and key industries of automotive, chemicals and mechanical engineering with future-proof products and jobs.","411",NA
"Wir wollen die Energiewende hin zu Erneuerbaren Energien, Effizienz und Energiesparen.","We want the energy transition to renewable energies, efficiency and energy saving.","501",NA
"Dafür brauchen wir den Atomausstieg","For this, we need the nuclear phase-out","501",NA
"– und ein Moratorium gegen den Bau neuer Kohlekraftwerke.","- and a moratorium against the construction of new coal-fired power plants.","501",NA
"Der Atomausstieg ist nur gesichert, wenn die Grünen in der nächsten Regierung vertreten sind.","The nuclear phase-out is only assured if the Greens are represented in the next government.","501",NA
"Wir setzen den Atomausstieg ohne Wenn und Aber fort.","We are continuing the nuclear phase-out without any ifs and buts.","501",NA
"Nach dem Atomausstiegsgesetz werden in der kommenden Legislaturperiode bis zu sieben Atomkraftwerke abgeschaltet.","Under the Nuclear Phase-Out Act, up to seven nuclear power plants will be shut down in the coming legislative period.","501",NA
"Alte, besonders riskante Meiler wollen wir vorzeitig vom Netz nehmen.","We want to take old, particularly risky reactors off the grid ahead of schedule.","501",NA
"Wir schützen die biologische Vielfalt und lehnen Gentechnik im Essen und auf dem Acker ab.","We protect biodiversity and reject genetic engineering in food and on the field.","501",NA
"Wer grün wählt, wählt Gerechtigkeit.","When you vote green, you vote for justice.","503",NA
"In einer gerechten Gesellschaft hat Kinderarmut keinen Platz","In a just society, child poverty has no place","503",NA
"und alle erhalten die Chance, ihr Leben auf einer gesicherten finanziellen Basis selbst zu gestalten, unabhängig von Herkunft und Geldbeutel der Eltern.","and everyone is given the chance to shape their own lives on a secure financial basis, regardless of their parents' background and purse.","503",NA
"Der Zugang zu Bildung vom Kindergarten bis zur Uni ist dafür eine wichtige Voraussetzung.","Access to education from kindergarten to university is an important prerequisite for this.","506",NA
"Wir brauchen eine durchlässige Gesellschaft, die durch umfassende Teilhabe Integration schafft.","We need a permeable society that creates integration through comprehensive participation.","503",NA
"Wir brauchen eine Steuerreform, die starke Schultern stärker belastet und Erbschaften und große Vermögen zur Finanzierung des Gemeinwohls stärker heranzieht.","We need tax reform that places a heavier burden on strong shoulders and makes inheritances and large fortunes more available to finance the common good.","503",NA
"Das Arbeitslosengeld II wollen wir auf 420 Euro anheben","We want to raise unemployment benefit II to 420 euros","504",NA
