"text","text_en","cmp_code","eu_code"
"Es war ein Fehler, die Arbeits-, Wirtschafts- und Sozialpolitik in den letzten Jahren zu stark der SPD zu überlassen, die hier eine Kernkompetenz beansprucht, aber vielfach nicht einlöst.","It was a mistake to leave labor, economic and social policy too much to the SPD in recent years, which claims a core competence here but in many cases fails to deliver.","504",NA
"So steht in der Arbeitsmarktpolitik das Fördern der Arbeitssuchenden noch nicht hinreichend dem Fordern gegenüber.","In labor market policy, for example, supporting job seekers is not yet sufficiently matched by demanding them.","504",NA
"Für eine endgültige Bilanz der arbeitsmarktpolitischen Wirkung des ALG II ist es nach einem halben Jahr noch zu früh.","After six months, it is still too early to take final stock of the impact of ALG II on the labor market.","303",NA
"Wir wollen aber als Partei der Selbstbestimmung die Ehepartner stärker mit einem eigenen Anspruch ausstatten.","However, as the party of self-determination, we want to give spouses a stronger claim of their own.","504",NA
"Wir wollen, dass auch arbeitslose Partner und Partnerinnen ohne eigenen Leistungsanspruch einen eigenen Zugang zu aktiven Hilfen und einem eigenem Krankenversicherungsschutz haben.","We want unemployed partners without their own benefit entitlement to have their own access to active assistance and their own health insurance coverage.","504",NA
"Schließlich muss privates Altersvorsorge-vermögen stärker als bisher vor der Anrechnung beim Arbeitslosengeld II geschützt werden.","Finally, private pension assets must be protected more strongly than before from being offset against unemployment benefit II.","504",NA
"Die  Lohnnebenkosten sind gerade im unteren Einkommensbereich immer noch zu hoch und wir müssen daran arbeiten, dass sie erheblich sinken und so Arbeit in den neuen Dienstleistungsfeldern entsteht - gerade in den innovativen Beschäftigungsfeldern wie Gesundheit, Bildung, Betreuung, Kommunikation, Umwelt und neue Energien.","Non-wage labor costs are still too high, especially at the lower end of the income scale, and we need to work to bring them down significantly, thus creating work in the new service fields - especially in the innovative employment fields such as health, education, care, communications, the environment and new energies.","701",NA
"Wir müssen mehr Ideen und mehr Mittel in Bildung und Forschung investieren,","We need to invest more ideas and more resources in education and research,","506",NA
"um so zu mehr Innovation bei Technik und Verfahren zu kommen.","leading to more innovation in technology and processes.","411",NA
"Wir wissen, dass wir nur zu mehr Arbeit und sozialer Sicherheit kommen, wenn wir den schwierigen Weg der Veränderung weitergehen.","We know that we will only get to more work and social security if we continue on the difficult path of change.","504",NA
"Das Ziel ist die Sicherung von Solidarität und sozialer Bürgergesellschaft durch Reformen des Sozialstaates.","The goal is to secure solidarity and a social civil society through reforms of the welfare state.","504",NA
"Wir reformieren ihn, weil wir ihn auch künftig brauchen.","We are reforming it because we need it in the future.","504",NA
"Wir haben verstanden, dass wir noch stärker darauf achten müssen, alle auf diesem Weg mitzunehmen.","We have understood that we need to pay even more attention to bringing everyone along on this journey.","503",NA
"Wir wollen unser Land weiter modernisieren, aber wir werden dafür einstehen, dass es dabei gerecht und solidarisch zugeht.","We want to continue modernizing our country, but we will stand up for fairness and solidarity in the process.","503",NA
"Auf GRÜNE kommt es an","It all comes down to GREENS",NA,NA
"Wir versprechen Ihnen nicht, dass es einfach wird, den begonnenen Weg der solidarischen Modernisierung","We do not promise you that it will be easy to continue on the path of solidarity-based modernization.","603",NA
"und ökologischen Verantwortung zu gehen.","and ecological responsibility.","501",NA
"Wir sind jedoch sicher, dass es sich lohnt, darum zu kämpfen und dass es der richtige Weg für unser Land ist.","However, we are sure that it is worth fighting for and that it is the right way for our country.","303",NA
"Entlang unserer Werte der Ökologie, der Selbstbestimmung, der Gerechtigkeit, und der Demokratie entwickeln wir unsere grüne Agenda im Sinne des Gemeinwohls.","Along our values of ecology, self-determination, justice, and democracy, we develop our green agenda for the common good.","503",NA
"Wir wollen mit unserer Wirtschafts- und Sozialpolitik die Voraussetzungen für neue Ausbildungsplätze und Arbeitsplätze mit Zukunft schaffen und soziale Ausgrenzung bekämpfen.","With our economic and social policy, we want to create the conditions for new apprenticeships and jobs with a future and combat social exclusion.","503",NA
"Unsere Gesellschaft braucht ein kreatives und produktives Klima, in dem neue Beschäftigungsbereiche entstehen und Innovation gedeiht und die Kompetenzen aller Menschen einbezogen werden.","Our society needs a creative and productive climate in which new areas of employment emerge and innovation thrives, incorporating the skills of all people.","411",NA
"Wir treten ein für eine Senkung der Lohnnebenkosten im unteren Einkommensbereich, um so Beschäftigung in den neuen Dienstleistungsfeldern zu schaffen.","We advocate a reduction in non-wage labor costs in the lower income range in order to create employment in the new service fields.","701",NA
"Für diese Beitragsentlastung wollen wir überflüssige Subventionen streichen sowie Spitzeneinkommen und Konzerngewinne stärker einbeziehen.","To ease the burden on contributions, we want to eliminate unnecessary subsidies and include top incomes and corporate profits to a greater extent.","403",NA
"Wir wollen die solidarische Bürgerversicherung,","We want solidarity-based citizens' insurance,","504",NA
"die soziale Grundsicherung und","basic social security and","504",NA
"Mindestlohnregelungen einführen,","Introduce minimum wage regulations,","504",NA
"eine europäische Sozialordnung entwickeln","develop a European social order","108",NA
"und einen entschlossenen Kampf gegen Steuerflucht und –hinterziehung führen.","and fight resolutely against tax evasion and tax avoidance.","605",NA
"Wir wollen den Kampf gegen die Klimazerstörung und für eine neue Energiepolitik verstärken.","We want to step up the fight against climate destruction and for a new energy policy.","501",NA
"Unsere Wirtschaft wollen wir ressourcenschonend gestalten.","We want to shape our economy in a way that conserves resources.","501",NA
"Mit neuer Energie wollen wir weitere hunderttausende neue Arbeitsplätze im Umweltsektor schaffen","With new energy, we want to create hundreds of thousands more new jobs in the environmental sector","411",NA
"und uns für den Schutz der Natur einzusetzen.","and work to protect nature.","501",NA
"Und wir kämpfen für eine Verkehrspolitik, in der Autofahren ökologischer und Bahnfahren billiger und attraktiver wird.","And we are fighting for a transport policy that makes driving more ecological and rail travel cheaper and more attractive.","501",NA
"Wir wollen eine neue Landwirtschaft und starke ländliche Räume,","We want a new agriculture and strong rural areas,","703",NA
"wir wollen die Rechte der Verbraucherinnen und Verbraucher stärken und gesunde Lebensmittel für alle.","we want to strengthen consumer rights and healthy food for all.","403",NA
"Für uns hat die Gesundheit der Verbraucherinnen und Verbraucher Vorrang  vor wirtschaftlichen Interessen.","For us, consumer health takes precedence over economic interests.","403",NA
"Deshalb ist es richtig, die Agrarwende konsequent weiter zu führen mit einem Verbraucherinformationsgesetz und durch verständliche Kennzeichnungen offen zu legen, was in Lebensmitteln und Konsumgütern steckt, damit jeder und jede sich frei entscheiden kann.","That is why it is right to consistently pursue the agricultural turnaround with a Consumer Information Act and to disclose what is in food and consumer goods through comprehensible labeling, so that everyone can decide freely.","403",NA
"Wir wollen den Menschen durch Bildung eine Zukunftsperspektive geben.","We want to give people prospects for the future through education.","506",NA
"Bildung darf nicht eine Frage des Geldbeutels sein.","Education must not be a question of money.","503",NA
"Es ist richtig, Kinder von Anfang an individuell zu fördern und ein Aussortieren in der Schule zu verhindern.","It is right to support children individually from the beginning and to prevent them from being sorted out at school.","506",NA
"Unser Ziel ist es, den Anteil derer, die keinen Abschluss bekommen, massiv zu senken und den Anteil derjenigen, die zum Studium kommen, deutlich zu erhöhen.","Our goal is to massively reduce the percentage of those who don't get a degree and significantly increase the percentage of those who do get to graduate.","506",NA
"Wir wollen, dass allen Kindern und Jugendlichen eine Perspektive eröffnet wird und keines in Armut und Unsicherheit leben muss.","We want all children and young people to be given a perspective and none to have to live in poverty and insecurity.","503",NA
"Deshalb ist es richtig, Kinder individuell zu fördern, ihnen zu eigenen Rechten zu verhelfen und das Leben mit ihnen abzusichern.","That is why it is right to support children individually, to help them to have their own rights and to secure life with them.","504",NA
"Angesichts der ökonomischen Herausforderungen des demografischen Wandels und der gesellschaftlichen Veränderungen brauchen wir eine aktive Politik für lebensbegleitendes Lernen.","In view of the economic challenges of demographic change and societal changes, we need an active policy for lifelong learning.","506",NA
