"text","text_en","cmp_code","eu_code"
"Wir stehen für eine Politik, die global denkt und handelt.","We stand for a policy that thinks and acts globally.","107",NA
"Unsere ambitionierte innenpolitische Reformagenda geht einher mit einer global durchdachten Politik.","Our ambitious domestic reform agenda goes hand in hand with globally thought-out policies.","107",NA
"Den Schutz des Klimas, den Erhalt der natürlichen Ressourcen und der biologischen Vielfalt gibt es nur global.","Climate protection, conservation of natural resources and biodiversity can only be achieved globally.","107",NA
"Unser Ziel ist es, Menschenrechte umzusetzen,","Our goal is to implement human rights,","201",NA
"Armut zu reduzieren,","reduce poverty,","503",NA
"Frieden zu sichern","Securing peace","106",NA
"sowie Geschlechtergerechtigkeit","and gender equality","503",NA
"und Demokratie zu fördern.","and democracy.","202",NA
"Wir glauben, dass viele in Deutschland so denken, vielleicht sogar die meisten.","We believe that many in Germany think this way, perhaps even most.","305",NA
"Doch um zu diesem Ziel zu kommen, müssen wir noch vieles verändern.","But to get to that goal, we still have to change a lot of things.","305",NA
"Und wir müssen es bald tun, denn eine falsche Wirtschaftsweise und eine ungerechte Gesellschaft verursachen Schäden, die nicht mehr zu reparieren sind.","And we must do it soon, because a wrong way of doing business and an unjust society cause damage that cannot be repaired.","305",NA
"Wir glauben, der grüne Wandel ist der richtige Weg zu diesem besseren Morgen.","We believe green change is the right path to that better tomorrow.","305",NA
"4. Teilhaben. Einmischen. Zukunft schaffen – Motoren des grünen Wandels","4. participate. Get involved. Creating the future - engines of green change",NA,NA
"Eine bessere Politik lässt Menschen teilhaben.","Better policies let people participate.","202",NA
"Denn nur wer Teil dieser Gesellschaft ist, wer Zugang hat zu den öffentlichen Gütern, wird nicht abgehängt und kann selbstbestimmt leben.","For only those who are part of this society, who have access to the public goods, will not be left behind and can live self-determined lives.","503",NA
"Eine bessere Politik braucht Menschen, die sich einmischen und begreift diese nicht als Störfaktor.","A better policy needs people who get involved and does not see them as a disruptive factor.","202",NA
"Eine bessere Politik schaut voraus und schafft Zukunft – heute schon.","Better policies look ahead and create the future - today.","416",NA
"Teilhaben. Einmischen. Zukunft schaffen – das ist die Richtung des grünen Wandels.","Participate. Get involved. Creating the future - that is the direction of green change.","202",NA
"Teilhaben. Einmischen. Zukunft schaffen – das sind zugleich seine Motoren.","Participate. Get involved. Creating the future - these are also its engines.","202",NA
"Teilhaben: Ihre Stimme für mehr Gerechtigkeit","Participate: Your voice for more justice",NA,NA
"Schaffen wir einen grünen Wandel für mehr soziale Teilhabe!","Let's create a green change for more social participation!","503",NA
"Teilhabe ist eine elementare Bedingung für Gerechtigkeit:","Participation is an elementary condition for justice: participation in","503",NA
"Teilhabe am Arbeitsmarkt,","the labor market, participation in","701",NA
"Teilhabe an der Bildung,","education, participation in","506",NA
"Teilhabe an sozialer Sicherung,","social security, participation","504",NA
"Teilhabe an einem Gesundheits- und Pflegesystem, das keine Unterschiede zwischen den Menschen und ihren Einkünften oder ihrer Herkunft macht –","in a health and care system that makes no distinctions between people and their income or origin -","504",NA
"Teilhabe aber auch an wirtschaftlicher Entwicklung und ökonomischem Erfolg.","but also participation in economic development and economic success.","503",NA
"Eine Politik der Teilhabe braucht neben einer menschenwürdigen Grundsicherung","A policy of participation requires, in addition to a decent basic income,","504",NA
"die Erneuerung und Stärkung unserer öffentlichen Institutionen.","the renewal and strengthening of our public institutions.","303",NA
"Wir wollen sie an die Öffentlichkeit zurückgeben: die öffentlichen Orte, Räume und Netze.","We want to return them to the public: the public places, spaces and networks.","413",NA
"Ob Kitas oder Schulen, Hochschulen oder Berufsschulen, Krankenhäuser oder Pflegeeinrichtungen, Jobcenter oder Arbeitsagenturen, öffentliche Plätze oder Stadtteilzentren, Jugend- oder Kultureinrichtungen: Überall dort entscheidet sich, ob Teilhabe möglich ist.","Whether daycare centers or schools, colleges or vocational schools, hospitals or care facilities, job centers or employment agencies, public spaces or district centers, youth or cultural institutions: Everywhere it is decided whether participation is possible.","503",NA
"Die Erneuerung all dieser öffentlichen Institutionen braucht höhere Qualität,","The renewal of all these public institutions needs higher quality,","303",NA
"Öffnung für alle","openness to all and","503",NA
"und bessere Beteiligungsmöglichkeiten.","better opportunities for participation.","202",NA
"Wir beschreiben in den Kapiteln unseres Programms genau, wie die Erneuerung dieser Orte, Räume und Netze aussehen kann.","In the chapters of our program, we describe exactly how the renewal of these places, spaces and networks can look.","305",NA
"Hier investieren wir Geld – und vor allem unsere Ideen.","This is where we invest money - and above all our ideas.","305",NA
"Wir wollen eine inklusive Gesellschaft, in der es normal ist, verschieden zu sein, in der alle Zugang haben.","We want an inclusive society where it is normal to be different, where everyone has access.","503",NA
"Unabhängig von Geschlecht, sexueller Identität oder Herkunft, Alter oder Elternhaus, körperlicher oder psychischer Verfassung: Wir bauen die Barrieren ab.","Regardless of gender, sexual identity or origin, age or parental background, physical or mental condition: we break down the barriers.","503",NA
"Wir wollen eine Gesellschaft, in der alle Menschen gleiche Freiheitsrechte, Teilhabechancen und Möglichkeiten eines selbstbestimmten Lebens haben und erwünscht sind.","We want a society in which all people have equal rights of freedom, opportunities for participation and possibilities for a self-determined life and are desired.","201",NA
"Gleich ob Schule oder Arbeitsmarkt, Stadtviertel oder Kultureinrichtung, Gesundheit oder Pflege: Unser Ziel ist eine durchlässige Gesellschaft, die Blockaden abbaut, in der Anstrengung belohnt wird und niemand durch verschlossene Türen und gläserne Decken ausgebremst und ausgeschlossen wird.","Whether it's schools or the job market, neighborhoods or cultural institutions, health or care, our goal is a permeable society that breaks down barriers, where effort is rewarded and no one is slowed down or excluded by closed doors and glass ceilings.","503",NA
"Teilhaben – das braucht eine solide und solidarische Finanzierungsbasis, in der die stärkeren Schultern mehr tragen als die schwächeren.","Participation - this requires a solid and solidarity-based financing basis in which the stronger shoulders bear more than the weaker ones.","503",NA
"Deshalb sollen die kleinen Einkommen entlastet und die höheren stärker einbezogen werden.","Therefore, the small incomes should be relieved and the higher ones should be included more.","503",NA
"Wir wollen Gering- und NormalverdienerInnen entlasten durch ein höheres steuerfreies Existenzminimum","We want to relieve the burden on low and normal earners through a higher tax-free subsistence level","503",NA
"und stabilisierte Beiträge für Krankheit und Pflege durch eine Bürgerversicherung.","and stabilized contributions for illness and care through a citizens' insurance scheme.","504",NA
"Erben sollen einen höheren Beitrag zur Finanzierung von Bildung und Kultur in den Ländern leisten.","Heirs should make a greater contribution to funding education and culture in the states.","502",NA
"Verdienst aus Geldanlagen soll wieder genauso hoch besteuert werden wie Verdienst aus Arbeit.","Earnings from financial investments should again be taxed at the same rate as earnings from work.","408",NA
"Und wir wollen eine Vermögensabgabe für das reichste Prozent der Bevölkerung, die dazu dient, den durch die Finanzkrise enorm gewachsenen Schuldenberg abzutragen – damit unsere Steuergelder nicht für die Zinstilgung, nicht für das Zahlen von Zinsen, sondern für mehr Teilhabe und bessere öffentliche Güter für alle genutzt werden können.","And we want a wealth levy on the richest one percent of the population, which will be used to pay down the mountain of debt that has grown enormously as a result of the financial crisis - so that our tax money can be used not to pay interest, not to pay interest, but for more participation and better public goods for all.","414",NA
"Grundlage unserer finanz- und steuerpolitischen Reformen, die wir in diesem Programm vorschlagen, ist eine transparente Finanz- und Haushaltspolitik, die die Gesamtbelastung der Bürgerinnen und Bürger sowie der Unternehmen beachtet.","The basis of our fiscal and tax policy reforms, which we propose in this program, is a transparent fiscal and budgetary policy that takes into account the overall burden on citizens and businesses.","303",NA
