"text","text_en","cmp_code","eu_code"
"Kürzere Vollzeit um die 30 Stunden in der Woche mit guten Standards: Wir wollen ein neues Normalarbeitsverhältnis und ein Recht auf Feierabend.","Shorter full-time around 30 hours a week with good standards: We want a new normal working relationship and a right to take time off.","701",NA
"Und eine gerechtere Verteilung der Tätigkeiten zwischen den Geschlechtern.","And a fairer distribution of activities between the sexes.","503",NA
"Wir wollen die Rente ab 65 oder nach mindestens 40 Beitragsjahren ab 60 Jahren.","We want a pension from the age of 65 or from the age of 60 after at least 40 years of contributions.","504",NA
"Wir haben ein Programm für die Zukunft, das sich am Bedarf und den Bedürfnissen der Menschen orientiert – weg mit der Politik von Schuldenbremse und »Schwarzer Null«: Wir investieren in Bildung und Gesundheit, in mehr Personal in Pflege und Erziehung, in sozialen Wohnungsbau.","We have a program for the future that is geared to the needs and requirements of the people - away from the policy of debt brakes and ""black zero"": We invest in education and health, in more personnel in care and education, in social housing.","504",NA
"Wir investieren in erneuerbare Energien","We invest in renewable energies","416.2",NA
"öffentlichen Nahverkehr, schnelle Internetverbindungen",", public transport, fast Internet connections","411",NA
"und in Barrierefreiheit.","and accessibility.","503",NA
"Wir schaffen einen sozialen","We are creating a social","503",NA
"und ökologischen Umbau der Wirtschaft.","and ecological transformation of the economy.","501",NA
"Wir bekämpfen Massenerwerbslosigkeit und schaffen neue Arbeitsplätze in kurzer Vollzeit.","We are fighting mass unemployment and creating new jobs in short full-time.","701",NA
"Wir finanzieren dieses Zukunftsprogramm, indem wir Reichtum begrenzen: Vermögen oberhalb einer Million Euro wollen wir besteuern, auch hohe Erbschaften.","We are financing this program for the future by limiting wealth: We want to tax assets above one million euros, including high inheritances.","504",NA
"Steuern der Konzerne werden wir erhöhen und den Steuervollzug durchsetzen.","We will increase taxes on corporations and enforce tax enforcement.","503",NA
"Privatisierungen und »öffentlich-private Partnerschaften«, etwa beim Bau von Autobahnen oder Schulen, lehnen wir ab.","We reject privatization and ""public-private partnerships,"" for example in the construction of highways or schools.","413",NA
"Auch in der Einkommensteuer wollen wir die unteren und mittleren Einkommen entlasten, die oberen stärker belasten: Wir erhöhen den monatlichen Grundfreibetrag auf 1.050 Euro zu versteuerndes Einkommen.","In income tax, too, we want to ease the burden on lower and middle incomes and increase the tax burden on higher incomes: we are raising the basic monthly tax-free allowance to 1,050 euros.","503",NA
"Mit unserem Steuerkonzept werden alle entlastet, die weniger als 7.100 Euro brutto im Monat (Steuerklasse I) verdienen.","Our tax concept provides relief for everyone earning less than 7,100 euros gross per month (tax bracket I).","503",NA
"Wir sehen zwei Stufen einer gesonderten Reichensteuer vor: 60 Prozent auf die Teile des zu versteuernden Einkommens oberhalb von rund 260.000 Euro Jahreseinkommen und 75 Prozent auf die oberhalb einer Million Euro.","We envisage two stages of a separate wealth tax: 60 percent on those parts of taxable income above around 260,000 euros in annual income and 75 percent on those above one million euros.","503",NA
"Stopp von Mieterhöhungen!","Stop rent increases!","412",NA
"Wir wollen eine wirkliche Mietpreisbremse, flächendeckend und ohne Schlupflöcher.","We want a real rent brake, across the board and without loopholes.","412",NA
"Wir wollen jährlich mindestens 250 000 neue Sozialwohnungen schaffen.","We want to create at least 250,000 new social housing units every year.","504",NA
"Wir wollen sozialen, kommunalen und gemeinnützigen Wohnungsbau stärken und ein Verbot der Spekulation mit Wohnraum.","We want to strengthen social, municipal and non-profit housing construction and a ban on speculation in housing.","504",NA
"Statt der Zwei-Klassen-Medizin schaffen wir eine Solidarische Gesundheitsversicherung.","Instead of two-tier medicine, we are creating a solidarity-based health insurance system.","504",NA
"Alle zahlen mit allen Einkommen ein, die Beiträge sinken und die Versorgung wird besser für alle.","Everyone pays in with all incomes, contributions go down and care gets better for everyone.","504",NA
"Zuzahlungen z.B. für Zahnersatz und Brille schaffen wir damit ab.","We are thus abolishing co-payments, e.g. for dentures and glasses.","504",NA
"Immer noch trennt eine Mauer den Osten vom Westen: Wir wollen den Rentenwert Ost sofort an das Westniveau angleichen.","A wall still separates the East from the West: We want to bring the pension value of the East into line with the West immediately.","606.1",NA
"Wir kämpfen für gleiche Löhne und gleichwertige Lebensverhältnisse in Ost und West.","We fight for equal wages and equal living conditions in East and West.","503",NA
"Den Klimawandel stoppen!","Stop climate change!","501",NA
"Wir wollen den Umstieg auf erneuerbaren Energien, eine ökologische Verkehrswende und den Schutz unserer Umwelt.","We want the switch to renewable energies, an ecological change in transport and the protection of our environment.","416.2",NA
"Wir schaffen gute Bildung für alle: mit gut ausgestatteten Kitas und Schulen und genügend Ausbildungs- und Studienplätzen.","We create good education for all: with well-equipped daycare centers and schools and sufficient training and study places.","506",NA
"Wir lehnen Aufrüstung, Waffenexporte und Auslandseinsätze der Bundeswehr sowie jegliche deutsche Unterstützung von Militärinterventionen ab.","We reject rearmament, arms exports and foreign deployments of the Bundeswehr as well as any German support for military interventions.","106",NA
"Die Militärausgaben dürfen nicht erhöht, sondern müssen deutlich gesenkt werden.","Military spending must not be increased, but significantly reduced.","106",NA
"Statt wie die Bundesregierung auf Aufrüstung, Konfrontation und Sanktionen gegen Russland zu setzen, werden wir eine Friedens- und Entspannungspolitik einleiten.","Instead of rearmament, confrontation and sanctions against Russia, as the German government is doing, we will introduce a policy of peace and détente.","106",NA
"Wir wollen Fluchtursachen bekämpfen, nicht die Flüchtlinge!","We want to fight the causes of flight, not the refugees!","602.2",NA
"Wir brauchen eine gerechte Entwicklungshilfe und fairen globalen Handel.","We need equitable development assistance and fair global trade.","107",NA
"Wir unterstützen die Forderungen nach einem sofortigen Stopp der Abschiebungen und nach einem Bleiberecht für alle.","We support the demands for an immediate stop to deportations and for a right to stay for all.","201.2",NA
"Wir wollen sichere Fluchtwege schaffen, damit das Sterben im Mittelmeer aufhört.","We want to create safe escape routes so that the deaths in the Mediterranean Sea stop.","201.2",NA
"Das Recht auf Asyl stellen wir wieder her und setzen die Genfer Flüchtlingskonvention durch.","We restore the right to asylum and enforce the Geneva Convention on Refugees.","201.2",NA
"Der schmutzige Deal mit der Türkei und anderen Ländern muss aufgekündigt werden!","The dirty deal with Turkey and other countries must be cancelled!","201.2",NA
"Wir wollen eine solidarische Einwanderungsgesellschaft: mit sozialer Sicherheit statt Konkurrenz um Arbeitsplätze, Wohnungen und Bildung.","We want an immigration society based on solidarity: with social security instead of competition for jobs, housing and education.","602.2",NA
"Mit einer sozialen Offensive für alle, die den Zusammenhalt der Gesellschaft stärkt.","With a social offensive for all that strengthens the cohesion of society.","606.1",NA
"Wir wollen einen Neustart der Europäischen Union mit grundlegend veränderten EU-Verträgen: solidarisch, friedlich, demokratisch, ökologisch.","We want a new start of the European Union with fundamentally changed EU treaties: solidary, peaceful, democratic, ecological.","108",NA
"Soziale Rechte, Tarifverträge und demokratische Gesta ltungsmöglichkeiten müssen Vorrang vor den Binnenmarktfreiheiten der Unternehmen haben.","Social rights, collective agreements and democratic governance must take precedence over the internal market freedoms of companies.","504",NA
"Dazu gehört, das Europaparlament zu stärken.","This includes strengthening the European Parliament.","108",NA
"Die unsoziale Kürzungspolitik werden wir beenden.","We will put an end to the antisocial policy of cuts.","504",NA
"Wir wollen Demokratie für alle.","We want democracy for all.","202.1",NA
"Alle hier lebenden Menschen sollen die Möglichkeit haben, sich am demokratischen Prozess zu beteiligen.","All people living here should have the opportunity to participate in the democratic process.","202.1",NA
"Dazu zählt auch Transparenz staatlichen Handelns.","This also includes transparency in government action.","202.1",NA
"Wir lehnen die neoliberalen Freihandels- und Konzernschutz-Abkommen ab: TTIP mit den USA, CETA mit Kanada, JEFTA mit Japan, die Freihandelsabkommen mit Afrika, das Dienstleistungsabkommen TISA und ähnliche Abkommen.","We reject the neoliberal free trade and corporate protection agreements: TTIP with the USA, CETA with Canada, JEFTA with Japan, the free trade agreements with Africa, the services agreement TISA and similar agreements.","406",NA
"Sie sind demokratiefeindlich und schränken die Entwicklungsmöglichkeiten schwächerer Länder ein.","They are anti-democratic and restrict the development opportunities of weaker countries.","406",NA
"Deutschland muss ihnen die Zustimmung verweigern.","Germany must refuse them approval.","406",NA
