"text","text_en","cmp_code","eu_code"
"Gesundheit,","Health,","504",NA
"Sozialwesen,","Social services,","503",NA
"Sport","Sport","502",NA
"und Kultur.","and culture.","502",NA
"Dieser Bedarf soll mit öffentlich geförderter Beschäftigung für Erwerbslose verzahnt werden.","This need is to be dovetailed with publicly supported employment for the unemployed.","701",NA
"Ein-Euro-Jobs sind in tariflich bezahlte Stellen umzuwandeln.","One-euro jobs are to be converted into jobs paid according to collective agreements.","701",NA
"DIE LINKE fordert: • Einfallstore für Niedriglöhne schließen:","DIE LINKE demands: - Close the gateways to low wages:","701",NA
"gleicher Lohn für gleiche Arbeit für Frauen und Männer, für Beschäftigte in Ost und West;","equal pay for equal work for women and men, for employees in East and West;","503",NA
"keine sachgrundlose Befristung von Arbeitsverträgen;","No fixed-term employment contracts without objective grounds;","701",NA
"Sozialversicherungspflicht für jede geleistete Arbeitsstunde;","Social insurance obligation for every hour worked;","701",NA
"Schutz der beruflichen Qualifikation bei Arbeitslosigkeit;","Protection of professional qualifications in the event of unemployment;","701",NA
"• Leiharbeit strikt begrenzen und durch gleiche Arbeitsbedingungen und gleichen Lohn zuzüglich einer Flexibilitätsvergütung zurückdrängen;","- Strictly limit temporary work and reduce it through equal working conditions and equal pay plus flexible remuneration;","701",NA
"maximale Ausleihdauer auf sechs Monate bei Mitbestimmung der Betriebsräte begrenzen;","Limit maximum loan period to six months with works council co-determination;","701",NA
"befristete Beschäftigung bei Leiharbeitsfirmen","Temporary employment with temporary employment agencies","701",NA
"und den Einsatz als Streikbrecherin und Streikbrecher verbieten;","and prohibit their use as strikebreakers;","701",NA
"• durch klare gesetzliche Definitionen sowie wirksame Kontrollen und Sanktionen sicherstellen, dass Unternehmen keine Beschäftigten in Scheinselbstständigkeit drängen beziehungsweise Arbeitsplätze in scheinselbstständige Erwerbstätigkeiten umwandeln;","- ensure, through clear legal definitions and effective controls and sanctions, that companies do not force employees into bogus self-employment or convert jobs into bogus self-employment;","701",NA
"• Erpressung der Beschäftigten beenden:","- Stop blackmailing employees:","701",NA
"Kündigungsschutz ausweiten","Extend protection against dismissal","701",NA
"und Hartz IV abschaffen;","and abolish Hartz IV;","504",NA
"ein wirksames Anti-Mobbing-Gesetz schaffen;","create an effective anti-bullying law;","701",NA
"das Ausspionieren von Beschäftigten beenden;","stop spying on employees;","701",NA
"ein wirksames Arbeitnehmerdatenschutzgesetz schaffen;","create an effective employee data protection law;","701",NA
"• Vergabe öffentlicher Aufträge von der Einhaltung sozialer und ökologischer Kriterien abhängig machen:","- Make the award of public contracts dependent on compliance with social and ecological criteria:","408",NA
"Zahlung von Tariflöhnen beziehungsweise eines gesetzlichen Mindestlohns;","Payment of collectively agreed wages or a statutory minimum wage;","701",NA
"Gleichstellung von Frauen und Männern;","Equality between women and men;","503",NA
"Förderung und gleichberechtigter Zugang von Menschen mit Behinderung","Promotion and equal access for people with disabilities","705",NA
"und von Menschen mit Migrationshintergrund;","and people with a migration background;","705",NA
"Einhaltung der ILO-Kernarbeitsnormen;","Compliance with ILO core labor standards;","701",NA
"• flächendeckenden gesetzlichen Mindestlohn nach französischem Vorbild einführen, der in der nächsten Wahlperiode auf zehn Euro erhöht wird und Jahr für Jahr zumindest in dem Maße wächst, wie die Lebenshaltungskosten steigen;","- introduce a nationwide statutory minimum wage based on the French model, which will be increased to ten euros in the next legislative period and will grow year on year at least in line with the rising cost of living;","412",NA
"höhere tarifliche Mindestlöhne in den betreffenden Branchen für allgemeinverbindlich erklären;","declare higher collectively agreed minimum wages in the relevant sectors to be generally binding;","412",NA
"Allgemeinverbindlichkeitserklärung auch ohne Zustimmung der Arbeitgeberverbände erleichtern;","Facilitate the declaration of general applicability even without the consent of the employers' associations;","701",NA
"• gesetzliche Höchstarbeitszeit senken auf regelmäßig 40 Stunden pro Woche;","- Reduce the statutory maximum working hours to 40 hours per week on a regular basis;","701",NA
"die 35-Stunden-Woche und weitere tarifliche Arbeitszeitverkürzungen mit vollem Lohnausgleich mit den Gewerkschaften durchsetzen;","the 35-hour week and further collectively agreed reductions in working hours with full wage compensation with the trade unions;","701",NA
"mit rechtlich erzwingbaren Personal- und Stellenplänen den Betriebs- und Personalräten ermöglichen, bei der Verkürzung der Wochenarbeitszeit deutlich mehr Beschäftigung und weniger Leistungsdruck durchzusetzen;","with legally enforceable personnel and staffing plans, enable works and staff councils to achieve significantly more employment and less pressure to perform when reducing weekly working hours;","701",NA
"ein erzwingbares Initiativrecht für Betriebsräte schaffen, um Einstellungen zu erreichen;","create an enforceable right of initiative for works councils to achieve recruitment;","701",NA
"• gute Ausbildung sichern:","- ensure good training:","411",NA
"Ausbildungsumlage im dualen System einführen;","Introduce a training levy in the dual system;","411",NA
"Ausbildungsentgelte grundsätzlich tariflich vereinbaren;","Training allowances must always be agreed collectively;","701",NA
"außer- und überbetriebliche Ausbildungen mit betrieblichen gleichstellen;","place external and inter-company training on an equal footing with in-company training;","701",NA
"Jugendarbeitsschutz ausbauen und Jugendvertretung stärken;","Expand youth employment protection and strengthen youth representation;","701",NA
"• klare gesetzliche Abgrenzung von Arbeits- und Lernverhältnissen:","- Clear legal demarcation of working and learning relationships:","701",NA
"Berufseinstieg über reguläre Arbeitsverträge sichern;","Secure career entry via regular employment contracts;","701",NA
"Praktika mit mindestens 300 Euro im Monat vergüten;","Remunerate internships with at least 300 euros per month;","701",NA
"• Arbeit menschlich und familienfreundlich gestalten:","- Making work humane and family-friendly:","701",NA
"Rechte von abhängig Beschäftigten mit Kindern stärken (Kündigungsschutz, Arbeitszeiten, Überstunden);","Strengthen the rights of employees with children (protection against dismissal, working hours, overtime);","701",NA
"Arbeitszeit für Vollzeitbeschäftigte verkürzen;","Reduce working hours for full-time employees;","701",NA
"Arbeitszeitmodelle fördern, mit denen die Vereinbarkeit von Erwerbsarbeit, Familienarbeit und individueller Lebensgestaltung verbessert wird (mehr Zeitsouveränität für die Beschäftigten statt angeordneter Flexibilität, Arbeitszeitkonten, Sabbatjahr, Heimarbeit als Option);","Promote working time models that improve the compatibility of gainful employment, family work and individual lifestyles (more time sovereignty for employees instead of mandated flexibility, working time accounts, sabbatical years, working from home as an option);","701",NA
"• für ältere Beschäftigte durch Weiterbildung, gesundheitliche Prävention und altersgerechte Arbeitsbedingungen bessere Möglichkeiten schaffen, bis zum Eintritt in die Rente versicherungspflichtig tätig zu sein;","- create better opportunities for older employees to work until retirement through further training, preventive health measures and age-appropriate working conditions;","701",NA
"• Lohndiskriminierung von Frauen bekämpfen:","- Combat wage discrimination against women:","706",NA
"gleicher Lohn für gleiche und gleichwertige Arbeit;","equal pay for equal work and work of equal value;","503",NA
"bessere Bezahlung für Berufe, in denen vorwiegend Frauen beschäftigt sind;","better pay for professions in which women are predominantly employed;","706",NA
"bessere rechtliche Absicherung durch ein Verbandsklagerecht;","better legal protection through the right to sue associations;","706",NA
"Gleichstellungsgesetz für die private Wirtschaft, das Unternehmen so lange zu Maßnahmen verpflichtet, bis mindestens eine 50-Prozent-Quote für Frauen auf allen Qualifikationsstufen bis hin zu Vorständen und Aufsichtsräten erreicht ist;","Equal Opportunities Act for the private sector, which obliges companies to take measures until at least a 50 percent quota for women has been achieved at all qualification levels up to management and supervisory boards;","706",NA
"• Mitbestimmung der Beschäftigten ausbauen:","- Expand employee co-determination:","202",NA
"Die Beteiligung von abhängig Beschäftigten und ihren Gewerkschaften an wesentlichen Entscheidungen der Unternehmen stärken;","Strengthen the participation of employees and their trade unions in key company decisions;","701",NA
"die paritätische Mitbestimmung der abhängig Beschäftigten auf alle privaten, öffentlichen und gemeinwirtschaftlichen Unternehmen ausweiten, die mehr als 100 Beschäftigte haben;","extend equal co-determination of employees to all private, public and public-sector companies with more than 100 employees;","202",NA
"die Mitbestimmung bei wirtschaftlichen Entscheidungen auch in kleineren Betrieben im Betriebsverfassungsgesetz verankern;","enshrine co-determination in economic decisions in the Works Constitution Act, even in smaller companies;","202",NA
"• Rechte von Gewerkschaften und Betriebsräten verbessern:","- Improve the rights of trade unions and works councils:","701",NA
