"text","text_en","cmp_code","eu_code"
"Für Unternehmen gleich welcher Rechtsform gilt ein Zwei-Stufen-Tarif von 10 und 25 Prozent.","A two-tier rate of 10 and 25 percent applies to companies regardless of their legal form.","414",NA
"Für Kapitalgesellschaften mit einem Gewinn von über 20.000 Euro wird die Körperschaftsteuer von 15 Prozent im geltenden Recht auf 25 Prozent angehoben.","For corporations with profits in excess of 20,000 euros, the corporate income tax rate will be raised from 15 percent under current law to 25 percent.","414",NA
"Im Gegenzug wird die Gewerbesteuer ersetzt durch ein Konzept der Kommunalfinanzierung, das für die Gemeinden ein ausreichendes Finanzierungsniveau gewährleistet und ihnen stetige Einnahmen sichert.","In return, the trade tax will be replaced by a concept of municipal financing that ensures a sufficient level of financing for the municipalities and guarantees them steady revenues.","414",NA
"Eine GmbH wird auf Antrag wie eine Personengesellschaft besteuert.","A limited liability company is taxed like a partnership upon application.","414",NA
"Diese Möglichkeit schafft besonders für kleine und mittlere Familien-Kapitalgesellschaften mehr Rechtsformneutralität","This option creates more legal form neutrality, especially for small and medium-sized family corporations,","403",NA
"und macht die komplizierten Regelungen zur verdeckten Gewinnausschüttung überflüssig.","and makes the complicated regulations on hidden profit distribution superfluous.","303",NA
"Die FDP fordert die Umstellung der Umsatzsteuer von der Soll- auf die Ist-Besteuerung.","The FDP calls for the conversion of sales tax from debit to actual taxation.","414",NA
"Es ist doch nur gerecht, wenn Unternehmen ihre Steuer erst dann abführen müssen, wenn ihre Rechnung auch bezahlt ist.","It is only fair that companies should not have to pay their tax until their bill is paid.","414",NA
"Das stärkt die Liquidität insbesondere von kleinen und mittleren Unternehmen.","This strengthens the liquidity of small and medium-sized enterprises in particular.","403",NA
"Wenn auch die Vorsteuer erst nach Bezahlung der Rechnung in Anspruch genommen werden kann, bleibt mehr Zeit, den organisierten Umsatzsteuerbetrug effizient zu bekämpfen.","If input tax can also only be claimed after the invoice has been paid, there will be more time to efficiently combat organized VAT fraud.","605",NA
"Für mehr Dynamik in der wirtschaftlichen Entwicklung unseres Landes sollen unternehmerische Umstrukturierungen nicht länger vom Steuerrecht behindert werden.","For more dynamism in the economic development of our country, entrepreneurial restructuring should no longer be hindered by tax law.","402",NA
"Die FDP schlägt vor, dass alle Umwandlungsvorgänge, wie insbesondere die Einbringung von Betrieben gegen Gewährung von Gesellschaftsanteilen, Veräußerungen von Gesellschaftsanteilen, Verschmelzungen oder Spaltungen von Unternehmen, so lange zu Buchwerten ohne Aufdeckung stiller Reserven erfolgen, wie keine Entnahme zum privaten Verbrauch stattfindet.","The FDP proposes that all transformation transactions, such as in particular the contribution of businesses in exchange for the granting of company shares, disposals of company shares, mergers or divisions of companies, be carried out at book values without the disclosure of hidden reserves as long as no withdrawal for private consumption takes place.","402",NA
"Dasselbe gilt für den Wechsel der Rechtsform.","The same applies to the change of legal form.","402",NA
"Haushaltskonsolidierung endlich durchsetzen","Finally enforce budget consolidation",NA,NA
"Ein Konzept für eine gerechte Steuer muss mit der Konsolidierung der Staatsfinanzen verbunden sein.","A concept for a fair tax must be linked to the consolidation of public finances.","414",NA
"Sowohl eine Steuerstrukturreform","Both tax structure reform","414",NA
"als auch die Konsolidierung der Staatsfinanzen sind gleichwertige politische Ziele.","and fiscal consolidation are equally important policy goals.","414",NA
"Sie stehen nicht im Widerspruch, sondern sind zwei Seiten einer Medaille.","They are not contradictory, but two sides of the same coin.","414",NA
"Es ist eine zentrale Frage von Generationengerechtigkeit, dass jede Generation ihre Aufgaben aus eigener Kraft bewältigt.","It is a central issue of intergenerational justice that each generation manages its tasks on its own.","503",NA
"Es ist unverantwortlich, unseren Kindern immer höhere Schuldenberge zu hinterlassen.","It is irresponsible to leave our children ever higher mountains of debt.","414",NA
"Die Föderalismuskommission II hat einen Weg aus dem Schuldenstaat begonnen.","The Federalism Commission II has begun a path out of the debt state.","414",NA
"Um diesen konsequent zu Ende zu gehen, fordert die FDP ein prinzipielles Neuverschuldungsverbot für Bund, Länder und Gemeinden.","In order to complete this consistently, the FDP is calling for a principled ban on new debt for the federal government, states and municipalities.","414",NA
"Die dauerhafte strukturelle Neuverschuldung des Bundes in Höhe von 0,35 Prozent des Bruttoinlandsprodukts ist angesichts der gegenwärtigen Rekordverschuldung keine nachhaltige Lösung.","The permanent structural new federal debt of 0.35 percent of GDP is not a sustainable solution given the current record level of debt.","414",NA
"Im Interesse künftiger Generationen müssen sich staatliche Ausgaben grundsätzlich an der Höhe der Einnahmen orientieren.","In the interest of future generations, government spending must in principle be geared to the level of revenues.","414",NA
"Neue Schulden sind nur in Notlagen zu verantworten.","New debt can only be justified in emergency situations.","414",NA
"In normalen Zeiten müssen Haushalte Überschüsse erwirtschaften, damit die Schulden vorheriger Jahre zurückgezahlt werden können und für schlechtere Jahre Vorsorge betrieben werden kann.","In normal times, budgets must generate surpluses so that the debts of previous years can be repaid and provisions can be made for worse years.","414",NA
"Föderale Strukturen stärken","Strengthen federal structures",NA,NA
"Der Föderalismus in Deutschland bietet große Chancen: mehr Bürgernähe, mehr Demokratie und den Wettbewerb als Methode, um die beste politische Lösung von drängenden Problemen zu finden.","Federalism in Germany offers great opportunities: greater proximity to citizens, more democracy and competition as a method of finding the best political solution to pressing problems.","301",NA
"Dazu sind besonders die Finanzbeziehungen zwischen Bund und den Ländern, innerhalb der Bundesländer und zwischen Ländern und Kommunen neu zu ordnen.","To this end, the financial relations between the federal government and the states, within the states and between the states and the municipalities must be reorganized.","301",NA
"Das bedeutet vor allem: mehr Steuerautonomie für alle Gebietskörperschaften.","Above all, this means more tax autonomy for all local authorities.","301",NA
"Für die Zukunft ist deshalb ein Steuerzuschlag der Länder und Kommunen mit eigenem Hebesatzrecht auf das zuvor abgesenkte Einkommen- und Körperschaftsteueraufkommen vorzusehen.","For the future, therefore, provision should be made for a tax surcharge on the previously reduced income and corporate income tax revenue by the states and municipalities with their own right of assessment.","301",NA
"Die neue Erbschaftsteuer belastet den Mittelstand und die Familienunternehmen in besonderem Maße – dabei war gerade ihnen Entlastung versprochen worden.","The new inheritance tax is a particular burden on small and medium-sized businesses and family-owned companies - although it was precisely they who were promised relief.","402",NA
"Geschwister zählen neuerdings nicht mehr zur Familie und werden steuerlich wie Fremde behandelt.","Recently, siblings no longer count as family and are treated as strangers for tax purposes.","305",NA
"In Zeiten, in denen unsere Nachbarländer die Erbschaftsteuer abschaffen, kann sich Deutschland eine solch standort- und bürgerfeindliche Steuerpolitik nicht leisten.","At a time when our neighboring countries are abolishing inheritance tax, Germany cannot afford such an anti-location and anti-citizen tax policy.","402",NA
"Die FDP will stattdessen die Erbschaftsteuer zu einer echten Ländersteuer machen.","Instead, the FDP wants to make the inheritance tax a genuine state tax.","301",NA
"Die Länder können so viel besser auf regionale Unterschiede – beispielsweise bei den Immobilienwerten – eingehen.","Countries can thus respond much better to regional differences - for example, in property values.","301",NA
"Die Länder können selbst entscheiden, ob und in welcher Höhe sie Erbschaftsteuer erheben.","The federal states can decide for themselves whether and in what amount to levy inheritance tax.","301",NA
"Einnahmen aus der Erbschaftsteuer fließen vollständig in den Haushalt des jeweiligen Landes und bleiben beim Länderfinanzausgleich außen vor.","Revenues from inheritance tax flow entirely into the budget of the respective state and are not included in the fiscal equalization system.","301",NA
"Das ist gleichzeitig ein wichtiger Beitrag zur Stärkung der Finanzautonomie der Länder.","At the same time, this is an important contribution to strengthening the financial autonomy of the Länder.","301",NA
"Bürgergeld – die Chancen auf Teilhabe jedes Einzelnen stärken","Citizen's Income - Strengthening the Opportunities for Participation of Every Individual",NA,NA
"Das Bürgergeld ermöglicht ein selbstbestimmtes Leben, fördert die Aufnahme einer eigenen Tätigkeit und ist deshalb leistungsgerecht.","The citizen's income enables a self-determined life, encourages people to take up their own activities and is therefore performance-based.","401",NA
