"text","text_en","cmp_code","eu_code"
"Mit einer umfassenden Entschuldung, der Förderung von Schritten einer selbstbestimmten wirtschaftlichen Entwicklung müssen gerechtere Wirtschaftsbeziehungen zwischen Nord und Süd hergestellt werden.","With comprehensive debt relief, the promotion of steps toward self-determined economic development, fairer economic relations must be established between North and South.","107",NA
"Notwendig ist eine umfassende Demokratisierung der internationalen Organisationen wie IWF und Weltbank.","What is needed is a comprehensive democratization of international organizations such as the IMF and the World Bank.","202",NA
"Wir treten für eine Stärkung und demokratischen Reform der UNO ein.","We advocate a strengthening and democratic reform of the UN.","107",NA
"Wir wollen eine soziale und solidarische Gesellschaft.","We want a social and solidarity-based society.","503",NA
"Wir wollen deshalb, dass die Übermacht des Kapitals zurückgedrängt wird, weil sie menschwürdigem Leben entgegensteht.","We therefore want the supremacy of capital to be pushed back, because it stands in the way of a dignified life.","403",NA
"Wir werden dort sein, wo in unserem Land Protest und Widerstand notwendig sind.","We will be where protest and resistance are needed in our country.","305",NA
"Wir wollen machbare Alternativen entwickeln und durchsetzen – tolerant und fair in einem breiten Bündnis mit allen, die auf demokratische Weise einen anderen Entwicklungsweg der Gesellschaft einschlagen wollen.","We want to develop and implement feasible alternatives - tolerantly and fairly in a broad alliance with all those who want to democratically pursue a different development path for society.","305",NA
"Die Linkspartei.PDS ist nach sechzehn Jahren der Regierung Kohl und nach sieben Jahren Schröder-Regierung die ernst zu nehmende Chance, im Bundestag eine neue soziale Alternative zur Geltung zu bringen","After sixteen years of Kohl's government and seven years of Schröder's government, the Left Party.PDS represents a serious opportunity to bring a new social alternative to bear in the Bundestag","305",NA
"und damit die sozialen Kräfte außerhalb des Parlaments und der Parteien zu stärken.","and thus to strengthen the social forces outside parliament and the parties.","202",NA
"Eine alternative Politik ist nicht nur überfällig.","Alternative policies are not only overdue.","305",NA
"Sie ist möglich!","It is possible!","305",NA
