"text","text_en","cmp_code","eu_code"
"Die Kontenabfrage ohne begründeten Verdacht wird untersagt.","Account searches without reasonable suspicion are prohibited.","201",NA
"Das Bankgeheimnis kann – und muß – wieder hergestellt werden.","Banking secrecy can - and must - be restored.","201",NA
"Die Wettbewerbsfähigkeit des Finanzstandortes Deutschland wird gestärkt.","Germany's competitiveness as a financial center will be strengthened.","414",NA
"Das FDP-Unternehmensteuerkonzept enthält neben der rechtsformneutralen Absenkung der Steuerbelastung weitere Vorschläge, die für die Wiederherstellung der Wettbewerbsfähigkeit und die Europatauglichkeit immens wichtig sind.","In addition to lowering the tax burden in a way that is neutral in terms of legal form, the FDP's corporate tax concept contains other proposals that are immensely important for restoring competitiveness and European compatibility.","402",NA
"Dazu gehört eine moderne Gruppenbesteuerung innerhalb der EU","This includes modern group taxation within the EU as well as a","108",NA
"ebenso wie ein neues Umwandlungssteuerrecht.","new transformation tax law.","402",NA
"Die Erbschaftsteuer auf Betriebsvermögen ist bei Fortführung des Unternehmens durch die Erbengeneration zu stunden.","Inheritance tax on business assets is to be deferred if the generation of heirs continues the business.","402",NA
"Für jedes Jahr der Betriebsfortführung sind 10 % der Erbschaftsteuer zu erlassen.","For each year of continuation of the business, 10% of the inheritance tax is to be waived.","402",NA
"Diese Regelung gilt für alle Unternehmen ohne Größenbegrenzung.","This regulation applies to all companies without size limitation.","402",NA
"Die Vermögensteuer wird endgültig abgeschafft.","The wealth tax is finally abolished.","414",NA
"Der Abbau der Ökosteuer und des Solidaritätszuschlags steht weiter auf der Tagesordnung.","The dismantling of the eco-tax and the solidarity surcharge remains on the agenda.","414",NA
"Vorrang hat aber jetzt die große Steuerreform.","However, the priority now is the major tax reform.","414",NA
"Darüber hinaus gehende Steuerentlastungen sind gegenwärtig haushaltspolitisch nicht zu verantworten.","At present, there is no budgetary justification for tax cuts going beyond this.","414",NA
"Bei der Umsatzsteuer will die FDP den generellen Übergang von der Soll- zur Ist-Versteuerung.","In the case of sales tax, the FDP wants a general transition from debit to actual taxation.","414",NA
"Das gibt den Unternehmen Liquidität zurück.","This gives liquidity back to the companies.","402",NA
"Der Umsatzsteuerbetrug, geschätzte 20 Milliarden pro Jahr, kann wirksamer bekämpft werden, wenn die Vorsteuern erst bei Zahlung der Rechnung zum Abzug zugelassen werden.","Sales tax fraud, estimated at 20 billion per year, can be more effectively combated if input taxes are not allowed to be deducted until the invoice is paid.","605",NA
"Das FDP-Steuerkonzept ist solide durchgerechnet.","The FDP tax concept is solidly calculated.","414",NA
"Es sieht Entlastungen im Umfang von 17 bis 19 Mrd. Euro vor, die als Impuls für Investitionen und mehr Arbeitsplätze dringend erforderlich sind.","It provides for relief of between 17 and 19 billion euros, which is urgently needed as a stimulus for investment and more jobs.","414",NA
"Nur mit steuerlichen Entlastungen erhalten die Bürger den finanziellen Spielraum, um mehr Eigenverantwortung für ihre soziale Absicherung zu übernehmen.","Tax relief is the only way to give citizens the financial leeway they need to take more responsibility for their own social security.","401",NA
"Im Gegenzug hat die FDP bereits in den Haushaltsberatungen zum Bundeshaushalt 2005 in über 400 Anträgen Einsparvorschläge mit einem Volumen von 12,5 Mrd. Euro aufgezeigt.","In return, the FDP has already put forward savings proposals worth 12.5 billion euros in more than 400 motions during the budget deliberations for the 2005 federal budget.","414",NA
"Zusammen mit weiteren strukturellen Maßnahmen erfolgt eine Entlastung der öffentlichen Haushalte in Höhe von rund 35 Mrd. Euro.","Together with other structural measures, this will reduce the burden on public budgets by around EUR 35 billion.","414",NA
"Bei konsequenter Umsetzung dieser Vorschläge kann diese Summe noch erheblich gesteigert werden.","If these suggestions are implemented consistently, this sum can be increased considerably.","414",NA
"Die FDP spricht sich gegen eine Erhöhung der Mehrwertsteuer zur Reform der direkten Steuern oder anderer indirekter Steuern aus.","The FDP is opposed to an increase in value-added tax to reform direct taxes or other indirect taxes.","414",NA
"Die notwendigen Reformen können und müssen durch Einsparungen bei Finanzhilfen, Subventionen und bürokratischen Aufwendungen finanziert werden.","The necessary reforms can and must be financed through savings in financial aid, subsidies and bureaucratic expenses.","414",NA
"Eine Erhöhung der Mehrwertsteuer würde den Verbrauch und das Wachstum dämpfen und damit die Arbeitslosigkeit weiter erhöhen.","An increase in the value-added tax would dampen consumption and growth and thus further increase unemployment.","410",NA
"Nur durch Steuerentlastung kann Wachstum entstehen","Only through tax relief can growth be generated","410",NA
"– nur durch Wachstum gibt es mehr Beschäftigung","- only through growth is there more employment","410",NA
"– nur durch mehr Beschäftigung ist dauerhaft Haushaltskonsolidierung möglich.","- only through more employment is lasting budget consolidation possible.","414",NA
"Einfach, niedrig und gerecht – das sind die Leitlinien, an denen sich die Steuerpolitik der FDP orientiert.","Simple, low and fair - these are the guidelines that guide the FDP's tax policy.","414",NA
"Sie geht Hand in Hand mit den Plänen der FDP zur Reform des Sozialstaats.","It goes hand in hand with the FDP's plans to reform the welfare state.","303",NA
"Das Liberale Bürgergeld ist die Brücke in den Arbeitsmarkt.","The Liberal Citizen's Income is the bridge to the labor market.","401",NA
"Die FDP fordert die Einführung des Liberalen Bürgergeldes.","The FDP calls for the introduction of the Liberal Citizen's Income.","503",NA
"Das ist die Lösung für  ein einfaches, transparentes und gerechtes Sozialsystem.","This is the solution for a simple, transparent and fair social system.","303",NA
"Es setzt auf Hilfe zur  Selbsthilfe, Leistung und Gegenleistung, den Schutz der Schwachen vor den Faulen und Findigen und auf Anreize zur Arbeitsaufnahme.","It relies on helping people to help themselves, performance and reward, protecting the weak from the lazy and resourceful, and providing incentives to work.","401",NA
"Im Bürgergeld werden steuerfinanzierte Sozialleistungen zu einer einzigen zusammengefaßt: Anstelle von Grundsicherung, Sozialhilfe (ohne Sozialhilfe in besonderen Lebenslagen), Wohngeld, Arbeitslosengeld II oder BAföG erhält der Bedürftige das Bürgergeld.","In the citizen's income, tax-financed social benefits are combined into one: Instead of basic income support, social assistance (excluding social assistance in special circumstances), housing benefit, unemployment benefit II or BAföG, the needy person receives the citizen's income.","303",NA
"Hinzu kommen bei Umsetzung der liberalen Reformkonzepte für die Kranken- und Pflegeversicherung steuerfinanzierte Unterstützungsleistungen für Kinder und Personen mit unzureichendem Einkommen.","In addition, if the liberal reform concepts for health and long-term care insurance are implemented, there will be tax-financed support benefits for children and people with insufficient income.","504",NA
"Die Berechnung des Bürgergeldes umfaßt nicht nur die Pauschalen zur Sicherung des Lebensunterhaltes, Unterkunft und Heizung,","The calculation of the Citizen's Income does not only include the lump sums for subsistence, accommodation and heating,","504",NA
"sondern auch Pauschalen für den Nachteilsausgleich bei Nichterwerbsfähigkeit bzw. Schwangerschaft","but also lump sums for compensation for disadvantages due to inability to work or pregnancy","504",NA
"sowie für Mehrbedarfe bei Ausbildung","and for additional requirements for training","504",NA
"und bei speziellen, häufig vorkommenden Behinderungen und Erkrankungen.","and for special, frequently occurring disabilities and illnesses.","504",NA
"Das Bürgergeld wird mit dem Steuersystem zu einem Steuer-und-Transfer-System aus einem Guss verbunden: Der Bürgergeldanspruch wird mit der Steuer verrechnet.","The citizen's income is combined with the tax system to form a tax-and-transfer system of one piece: The citizen's income is offset against the tax.","303",NA
"Im Ergebnis zahlen Gutverdienende Steuern an das Finanzamt, weniger Verdienende und Personen ohne Einkommen bekommen Bürgergeld als Negative Einkommensteuer ausgezahlt.","As a result, high-income earners pay taxes to the tax office, while lower-income earners and people with no income receive Citizen's Income as a negative income tax.","303",NA
"Nur eine Behörde ist zuständig: das Finanzamt.","Only one authority is responsible: the tax office.","303",NA
"Der komplexe Sozialstaat wird dadurch radikal vereinfacht, Bürokratie abgebaut und die Verwaltung kostensparend gestaltet.","The complex welfare state will thus be radically simplified, bureaucracy reduced and administration made more cost-efficient.","303",NA
"Für den Bürger entsteht ein einfaches, verständliches und dadurch gerechtes Sozialsystem.","For the citizen, a simple, understandable and thus fair social system is created.","303",NA
"Seine Ansprechpartner werden auf ein Minimum reduziert, Mehrfacherklärungen über Einkommens- und Vermögensverhältnisse gegenüber verschiedenen Ämtern entfallen.","His contact persons are reduced to a minimum, multiple declarations of income and assets to various offices are eliminated.","303",NA
"Dies ist ein wichtiger Beitrag zum Bürokratieabbau","This is an important contribution to reducing bureaucracy","303",NA
