"text","text_en","cmp_code","eu_code"
"-    Im Vordergrund stehen dabei eine Reform des Bund-Länder-Finanzausgleichs die Wachstum und Sparsamkeit belohnt und nicht bestraft,","focus will be on reforming the federal-state fiscal equalization system in such a way that growth and thrift are rewarded rather than penalized, on","414",NA
"-   der Abbau von Doppelzuständigkeiten und Mischfinanzierungen","reducing duplication of responsibilities and mixed financing, on","303",NA
"-   sowie der Ausbau der Finanzautonomie der Länder und ein föderaler Wettbewerb.","expanding the financial autonomy of the states and on federal competition.","301",NA
"-    Unser Ziel ist es, zwischen Bundes-und Landessteuern stärker zu trennen.","- Our goal is to make a stronger distinction between federal and state taxes. -","303",NA
"-   Gleichzeitig wollen wir in unserer Verfassung ein echtes Konnexitätsprinzip verankern:","At the same time, we want to anchor a genuine principle of connexity in our constitution:","301",NA
"-   Gemeinden dürfen von Bund oder Ländern nur noch mit zusätzlichen Aufgaben betraut werden, wenn die Finanzierung durch den Gesetzgeber gewährleistet ist.","- Municipalities may only be entrusted with additional tasks by the federal or state governments if funding is guaranteed by the legislature.","301",NA
"-   Schließlich muss gelten: Wer bestellt, der bezahlt.","- Finally, the following must apply: He who orders, pays.","301",NA
"-    ","- ",NA,NA
"Entlastung für den Aufstieg","Relief for the ascent",NA,NA
"Chancen schaffen wir, indem wir Hindernisse beseitigen und Belastungen vermindern, die den Menschen ihren Aufstieg erschweren.","We create opportunities by removing barriers and reducing burdens that make it difficult for people to advance.","401",NA
"Deshalb kämpfen wir Liberale entschieden gegen zusätzliche Belastungen der Bürger und Unternehmen","That is why we Liberals are fighting resolutely against additional burdens on citizens and companies","401",NA
"– und für den Abbau von Bürokratie,","- and for the reduction of bureaucracy,","303",NA
"für die Vereinfachung des Steuersystems","for the simplification of the tax system","303",NA
"und für die Entlastung der Bürger.","and for relief for citizens.","408",NA
"Darum haben wir mit der Erhöhung des Kindergeldes und des Kinderfreibetrages die Familien in unserem Land um jährlich 4,6 Milliarden Euro entlastet.","That is why we have relieved the burden on families in our country by 4.6 billion euros a year by increasing child benefits and the child allowance.","504",NA
"Für eine vierköpfige Familie bedeutet das: mindestens 480 Euro mehr im Jahr.","For a family of four, that means at least 480 euros more a year.","603",NA
"Die schrittweise Senkung der Rentenversicherungsbeiträge hat eine weitere jährliche Entlastung von acht Milliarden Euro gebracht.","The gradual reduction in pension insurance contributions has brought further annual relief of eight billion euros.","408",NA
"Wir haben die steuerlichen Rahmenbedingungen für mittelständische Unternehmen verbessert,","We have improved the tax framework for small and medium-sized enterprises,","402",NA
"die Bürokratiekosten in Deutschland um elf Milliarden Euro abgebaut","reduced the cost of bureaucracy in Germany by eleven billion euros","303",NA
"und die Staatsquote von 48,1 auf 45,2 Prozent gesenkt.","and lowered the government spending ratio from 48.1 to 45.2 percent.","414",NA
"Erste Schritte zur Vereinfachung des Steuerrechts sind umgesetzt, die Arbeitnehmerpauschale wurde von uns auf 1.000 Euro erhöht.","The first steps toward simplifying tax law have been implemented, and we have increased the employee lump sum to 1,000 euros.","303",NA
"Mit unserer Politik haben wir neue Freiräume geschaffen, damit die Menschen in unserem Land ihre Kraft und Kreativität frei entfalten können.","With our policies, we have created new freedom so that the people in our country can freely develop their strength and creativity.","201",NA
"Wir haben, gegen große Widerstände, ihnen das Leben ein Stück weit vereinfacht und Belastungen abgebaut.","Against great resistance, we have made their lives a little easier and reduced burdens.","201",NA
"Wir haben die Menschen und damit die Wachstumskräfte in unserem Land gestärkt","We have strengthened the people and thus the growth forces in our country","410",NA
"– und dadurch auch die Voraussetzungen für einen stabilen Aufschwung und eine nachhaltige Haushaltskonsolidierung geschaffen.","- and thereby also created the conditions for a stable upswing and sustainable budget consolidation.","414",NA
"Das wollen wir weiter tun.","We want to continue to do that.","305",NA
"Dafür treten wir ein.","This is what we stand for.","305",NA
"Dafür treten wir an.","That is what we stand for.","305",NA
"-   Unser Ziel bleibt die Entlastung der arbeitenden Mitte.","- Our goal remains to ease the burden on the working middle class.","704",NA
"-   Eine höhere Steuerbelastung für Bürger und Unternehmen lehnen wir entschieden ab.","- We firmly reject a higher tax burden for citizens and companies.","408",NA
"-   Hohe Steuersätze führen nicht automatisch zu höheren Staatseinnahmen, sondern verhindern Wachstum,","- High tax rates do not automatically lead to higher government revenue, but prevent growth,","410",NA
"-   vernichten Arbeitsplätze und gefährden damit die Existenz zahlloser Arbeitnehmer und ihrer Familien.","- destroy jobs and thus jeopardize the existence of countless employees and their families.","701",NA
"-    ","- ",NA,NA
"-    Die Einführung von EU-Steuern wird von uns abgelehnt.","- We reject the introduction of EU taxes.","110",NA
"-    ","- ",NA,NA
"-   Wir sehen nach wie vor die Notwendigkeit einer grundlegenden Reform des Einkommen-und des Unternehmensteuerrechts.","- We continue to see the need for a fundamental reform of income and corporate tax law.","303",NA
"-   Dabei setzen wir auf ein einfaches, niedriges und gerechtes Steuersystem mit moderaten Sätzen und wenigen Ausnahmen – idealerweise in einem Stufentarif.","- In doing so, we rely on a simple, low and fair tax system with moderate rates and few exceptions - ideally in a graduated tariff.","303",NA
"-   Die Entlastung der berufstätigen Mitte und die Haushaltskonsolidierung schließen sich nicht aus.","- Relief for the working middle and budget consolidation are not mutually exclusive.","414",NA
"-   Bei der Haushaltskonsolidierung setzen wir vor allem auch auf Aufgabenkritik und die Senkung von Ausgaben.","- When it comes to budget consolidation, we are also focusing above all on task criticism and reducing expenditures.","414",NA
"-    Der Staat darf auf keiner Ebene mehr ausgeben als er einnimmt.","- The state must not spend more than it takes in at any level.","414",NA
"-    Staatsschulden dürfen nicht aufgebaut, sondern müssen jetzt abgebaut werden.","- Government debt must not be built up, but reduced now.","414",NA
"-   Dieses Ziel bleibt vorrangig.","- This goal remains a priority.","414",NA
"-    ","- ",NA,NA
"-   Unser Ziel ist es, im Sinne von „Privat vor Staat“ die Staatsquote weiter zu senken.","- Our goal is to further reduce the state share in the sense of ""private before state.","414",NA
"-   Deshalb werden wir auch in Zukunft prüfen, welche Projekte und Aufgaben sinnvollerweise privatisiert werden können.","- That is why we will continue to examine which projects and tasks can be sensibly privatized in the future.","414",NA
"-    ","- ",NA,NA
"-   Unabhängig von der Höhe der Steuern sparen weitere Vereinfachungen des Steuerrechts Bürgern und Unternehmen Zeit und Kosten.","- Regardless of the amount of tax, further simplifications to tax law save citizens and companies time and money.","303",NA
"-   Dem Erfindungsreichtum der Finanzverwaltung, die immer neue Berichtspflichten und bürokratische Kontrollsysteme zu Lasten der Mittelschicht entwickelt, wollen wir Grenzen setzen.","- We want to set limits to the inventiveness of the tax authorities, which are constantly developing new reporting requirements and bureaucratic control systems at the expense of the middle class.","303",NA
"-   In diesem Zusammenhang wollen wir insbesondere Pauschalregelungen einführen, Pauschalen anheben, zu Lasten des Mittelstandes abgeschaffte Pauschalregelungen wieder herstellen, sowie Berichtspflichten und sonstige Bürokratie reduzieren.","- In this context, we want in particular to introduce flat-rate regulations, raise flat rates, restore flat-rate regulations that have been abolished to the detriment of the middle class, and reduce reporting obligations and other bureaucracy.","303",NA
"-    ","- ",NA,NA
"-   Wir wollen die Kalte Progression bekämpfen.","- We want to combat cold progression.","408",NA
"-   Derzeit ist es so, dass die Menschen trotz Lohnerhöhungen unter Umständen weniger in der Tasche haben, weil das zusätzliche Einkommen durch automatische Steuererhöhung und die Inflation wieder aufgefressen wird.","- Currently, people may have less in their pockets despite wage increases because the additional income is eaten up again by automatic tax increases and inflation.","408",NA
"-   Wir wollen deshalb die Auswirkungen der Kalten Progression alle zwei Jahre überprüfen und den Einkommensteuertarif anpassen, damit der Staat sich nicht auf Kosten der Bürger an der Inflation bereichert.","- We therefore want to review the effects of cold progression every two years and adjust the income tax rate so that the state does not enrich itself from inflation at the expense of citizens.","408",NA
"-    ","- ",NA,NA
"-   Im Jahr 2019 läuft der Solidaritätspakt aus.","- The Solidarity Pact will expire in 2019.","414",NA
"-   Bis zu diesem Zeitpunkt werden die Aufbauhilfen Ost schrittweise vollständig abgebaut.","- By that time, the reconstruction assistance for the east will be gradually phased out in full.","414",NA
"-   Wir wollen den Solidaritätszuschlag im Laufe dieser Legislaturperiode schrittweise vollständig abbauen.","- We want to phase out the solidarity surcharge completely over the course of this legislative period.","414",NA
"-    ","- ",NA,NA
"o Anstrengung soll sich lohnen.","o Effort should be worthwhile.","401",NA
